ts_utc,upbit,binance,up_ret,bn_ret
2026-06-10 10:17:00+00:00,1664.0,1.1063,-0.06006006006006315,-0.07226086171077117
2026-06-10 10:18:00+00:00,1662.0,1.1055,-0.12019230769231282,-0.07231311579138922
2026-06-10 10:19:00+00:00,1664.0,1.1069,0.1203369434416457,0.126639529624617
2026-06-10 10:20:00+00:00,1663.0,1.1062,-0.06009615384615641,-0.06323967838105515
2026-06-10 10:21:00+00:00,1664.0,1.1077,0.060132291040293495,0.13559934912310556
2026-06-10 10:22:00+00:00,1665.0,1.1079,0.060096153846145306,0.018055430170638154
2026-06-10 10:23:00+00:00,1666.0,1.1082,0.060060060060052045,0.02707825616030668
2026-06-10 10:24:00+00:00,1666.0,1.1083,0.0,0.00902364194188543
2026-06-10 10:25:00+00:00,1665.0,1.1081,-0.06002400960384291,-0.018045655508436287
2026-06-10 10:26:00+00:00,1665.0,1.1074,0.0,-0.06317119393557391
2026-06-10 10:27:00+00:00,1665.0,1.1082,0.0,0.07224128589489176
2026-06-10 10:28:00+00:00,1666.0,1.1094,0.060060060060052045,0.10828370330264736
2026-06-10 10:29:00+00:00,1667.0,1.1092,0.06002400960383181,-0.018027762754635468
2026-06-10 10:30:00+00:00,1668.0,1.1108,0.05998800239952473,0.14424810674360522
2026-06-10 10:31:00+00:00,1670.0,1.1113,0.11990407673860837,0.045012603528982176
2026-06-10 10:32:00+00:00,1670.0,1.1103,0.0,-0.08998470260054292
2026-06-10 10:33:00+00:00,1671.0,1.1107,0.059880239520948564,0.036026299198410605
2026-06-10 10:34:00+00:00,1670.0,1.1103,-0.05984440454817053,-0.03601332493021747
2026-06-10 10:35:00+00:00,1669.0,1.1096,-0.059880239520959666,-0.06304602359723521
2026-06-10 10:36:00+00:00,1668.0,1.1104,-0.05991611743558778,0.07209805335257613
2026-06-10 10:37:00+00:00,1668.0,1.1103,0.0,-0.009005763688763047
2026-06-10 10:38:00+00:00,1667.0,1.1095,-0.059952038369304184,-0.07205259839684341
2026-06-10 10:39:00+00:00,1668.0,1.1099,0.05998800239952473,0.03605227579992487
2026-06-10 10:40:00+00:00,1667.0,1.109,-0.059952038369304184,-0.08108838634112159
2026-06-10 10:41:00+00:00,1667.0,1.1093,0.0,0.02705139765555309
2026-06-10 10:42:00+00:00,1667.0,1.11,0.0,0.06310285765800394
2026-06-10 10:43:00+00:00,1668.0,1.1097,0.05998800239952473,-0.027027027027048955
2026-06-10 10:44:00+00:00,1669.0,1.1106,0.059952038369304184,0.08110300081103361
2026-06-10 10:45:00+00:00,1669.0,1.1105,0.0,-0.009004141905277763
2026-06-10 10:46:00+00:00,1669.0,1.1106,0.0,0.009004952724001036
2026-06-10 10:47:00+00:00,1669.0,1.1105,0.0,-0.009004141905277763
2026-06-10 10:48:00+00:00,1671.0,1.1106,0.11983223487117556,0.009004952724001036
2026-06-10 10:49:00+00:00,1671.0,1.111,0.0,0.03601656762111105
2026-06-10 10:50:00+00:00,1670.0,1.1112,-0.05984440454817053,0.018001800180011962
2026-06-10 10:51:00+00:00,1671.0,1.1109,0.059880239520948564,-0.026997840172782173
2026-06-10 10:52:00+00:00,1670.0,1.1104,-0.05984440454817053,-0.04500855162480333
2026-06-10 10:53:00+00:00,1667.0,1.1088,-0.179640718562879,-0.14409221902017544
2026-06-10 10:54:00+00:00,1667.0,1.1091,0.0,0.027056277056280997
2026-06-10 10:55:00+00:00,1669.0,1.1094,0.11997600479904946,0.027048958615094598
2026-06-10 10:56:00+00:00,1670.0,1.1107,0.05991611743558778,0.11718045790518605
2026-06-10 10:57:00+00:00,1670.0,1.1106,0.0,-0.009003331232559919
2026-06-10 10:58:00+00:00,1669.0,1.1113,-0.059880239520959666,0.06302899333692213
2026-06-10 10:59:00+00:00,1670.0,1.111,0.05991611743558778,-0.026995410780161766
2026-06-10 11:00:00+00:00,1670.0,1.1102,0.0,-0.07200720072005895
2026-06-10 11:01:00+00:00,1670.0,1.11,0.0,-0.01801477211312852
2026-06-10 11:02:00+00:00,1669.0,1.1109,-0.059880239520959666,0.08108108108106915
2026-06-10 11:03:00+00:00,1665.0,1.108,-0.23966446974236222,-0.2610495994238793
2026-06-10 11:04:00+00:00,1660.0,1.104,-0.30030030030030463,-0.3610108303249149
2026-06-10 11:05:00+00:00,1665.0,1.107,0.3012048192771122,0.27173913043476716
2026-06-10 11:06:00+00:00,1663.0,1.1052,-0.12012012012011519,-0.1626016260162677
2026-06-10 11:07:00+00:00,1665.0,1.1065,0.12026458208058699,0.11762576909157829
2026-06-10 11:08:00+00:00,1664.0,1.1063,-0.06006006006006315,-0.018075011296880827
2026-06-10 11:09:00+00:00,1664.0,1.1052,0.0,-0.09943053421315184
2026-06-10 11:10:00+00:00,1665.0,1.1062,0.060096153846145306,0.09048136083966707
2026-06-10 11:11:00+00:00,1663.0,1.1058,-0.12012012012011519,-0.03615982643284665
2026-06-10 11:12:00+00:00,1663.0,1.1048,0.0,-0.09043226623258738
2026-06-10 11:13:00+00:00,1663.0,1.1046,0.0,-0.01810282404054453
2026-06-10 11:14:00+00:00,1664.0,1.1073,0.060132291040293495,0.2444323737099241
2026-06-10 11:15:00+00:00,1665.0,1.1065,0.060096153846145306,-0.0722478099882573
2026-06-10 11:16:00+00:00,1664.0,1.1073,-0.06006006006006315,0.07230004518752331
2026-06-10 11:17:00+00:00,1662.0,1.1042,-0.12019230769231282,-0.2799602637044929
2026-06-10 11:18:00+00:00,1663.0,1.1051,0.060168471720811745,0.08150697337439006
2026-06-10 11:19:00+00:00,1663.0,1.1045,0.0,-0.05429372907428398
2026-06-10 11:20:00+00:00,1664.0,1.1059,0.060132291040293495,0.12675418741512345
2026-06-10 11:21:00+00:00,1667.0,1.1067,0.18028846153845812,0.07233927118184269
2026-06-10 11:22:00+00:00,1667.0,1.1071,0.0,0.03614348965392811
2026-06-10 11:23:00+00:00,1665.0,1.1059,-0.11997600479903836,-0.10839129256615676
2026-06-10 11:24:00+00:00,1663.0,1.1048,-0.12012012012011519,-0.0994664978750448
2026-06-10 11:25:00+00:00,1660.0,1.1019,-0.18039687312086938,-0.26249094858796784
2026-06-10 11:26:00+00:00,1661.0,1.1037,0.060240963855417995,0.16335420637079157
2026-06-10 11:27:00+00:00,1660.0,1.1025,-0.06020469596628164,-0.10872519706440764
2026-06-10 11:28:00+00:00,1661.0,1.1028,0.060240963855417995,0.02721088435373442
2026-06-10 11:29:00+00:00,1660.0,1.1027,-0.06020469596628164,-0.009067827348563373
2026-06-10 11:30:00+00:00,1662.0,1.103,0.12048192771083599,0.027205949034181387
2026-06-10 11:31:00+00:00,1661.0,1.1026,-0.06016847172082285,-0.03626473254759732
2026-06-10 11:32:00+00:00,1660.0,1.1027,-0.06020469596628164,0.009069472156708613
2026-06-10 11:33:00+00:00,1660.0,1.1032,0.0,0.045343248390317115
2026-06-10 11:34:00+00:00,1660.0,1.1032,0.0,0.0
2026-06-10 11:35:00+00:00,1660.0,1.1027,0.0,-0.04532269760695318
2026-06-10 11:36:00+00:00,1660.0,1.1034,0.0,0.06348054774643064
2026-06-10 11:37:00+00:00,1661.0,1.1027,0.060240963855417995,-0.06344027551205
2026-06-10 11:38:00+00:00,1661.0,1.1025,0.0,-0.018137299356124625
2026-06-10 11:39:00+00:00,1660.0,1.1019,-0.06020469596628164,-0.054421768707479945
2026-06-10 11:40:00+00:00,1661.0,1.1032,0.060240963855417995,0.11797803793447414
2026-06-10 11:41:00+00:00,1661.0,1.1033,0.0,0.009064539521386195
2026-06-10 11:42:00+00:00,1660.0,1.1028,-0.06020469596628164,-0.045318589685483524
2026-06-10 11:43:00+00:00,1661.0,1.104,0.060240963855417995,0.10881392818280489
2026-06-10 11:44:00+00:00,1660.0,1.1033,-0.06020469596628164,-0.06340579710146788
2026-06-10 11:45:00+00:00,1662.0,1.1039,0.12048192771083599,0.05438230762260243
2026-06-10 11:46:00+00:00,1664.0,1.1054,0.1203369434416457,0.135881873358068
2026-06-10 11:47:00+00:00,1666.0,1.1066,0.12019230769231282,0.10855798805862182
2026-06-10 11:48:00+00:00,1666.0,1.1059,0.0,-0.06325682270015287
2026-06-10 11:49:00+00:00,1665.0,1.1054,-0.06002400960384291,-0.045212044488662784
2026-06-10 11:50:00+00:00,1666.0,1.1054,0.060060060060052045,0.0
2026-06-10 11:51:00+00:00,1666.0,1.1067,0.0,0.11760448706350513
2026-06-10 11:52:00+00:00,1666.0,1.106,0.0,-0.06325110689436864
2026-06-10 11:53:00+00:00,1667.0,1.106,0.06002400960383181,0.0
2026-06-10 11:54:00+00:00,1666.0,1.1056,-0.05998800239952473,-0.03616636528031014
2026-06-10 11:55:00+00:00,1665.0,1.1058,-0.06002400960384291,0.018089725036185555
2026-06-10 11:56:00+00:00,1665.0,1.1047,0.0,-0.09947549285583834
2026-06-10 11:57:00+00:00,1665.0,1.1047,0.0,0.0
2026-06-10 11:58:00+00:00,1663.0,1.1046,-0.12012012012011519,-0.00905223137502853
2026-06-10 11:59:00+00:00,1663.0,1.1043,0.0,-0.027159152634437245
2026-06-10 12:00:00+00:00,1663.0,1.1036,0.0,-0.06338857194604364
2026-06-10 12:01:00+00:00,1661.0,1.1034,-0.12026458208057589,-0.01812250815512728
2026-06-10 12:02:00+00:00,1662.0,1.1034,0.06020469596628164,0.0
2026-06-10 12:03:00+00:00,1662.0,1.1043,0.0,0.08156606851550396
2026-06-10 12:04:00+00:00,1663.0,1.1046,0.060168471720811745,0.02716653083401077
2026-06-10 12:05:00+00:00,1666.0,1.1056,0.18039687312085828,0.09053050878145008
2026-06-10 12:06:00+00:00,1666.0,1.1059,0.0,0.027134587554278333
2026-06-10 12:07:00+00:00,1665.0,1.1055,-0.06002400960384291,-0.03616963559093245
2026-06-10 12:08:00+00:00,1663.0,1.1037,-0.12012012012011519,-0.16282225237449488
2026-06-10 12:09:00+00:00,1663.0,1.1046,0.0,0.08154389779833071
2026-06-10 12:10:00+00:00,1664.0,1.1049,0.060132291040293495,0.027159152634426142
2026-06-10 12:11:00+00:00,1664.0,1.1054,0.0,0.045252964069142365
2026-06-10 12:12:00+00:00,1663.0,1.1051,-0.06009615384615641,-0.027139497014649905
2026-06-10 12:13:00+00:00,1665.0,1.1059,0.12026458208058699,0.07239163876573418
2026-06-10 12:14:00+00:00,1664.0,1.1054,-0.06006006006006315,-0.045212044488662784
2026-06-10 12:15:00+00:00,1664.0,1.1045,0.0,-0.08141849104396082
2026-06-10 12:16:00+00:00,1665.0,1.1044,0.060096153846145306,-0.009053870529651675
2026-06-10 12:17:00+00:00,1662.0,1.1039,-0.18018018018017834,-0.0452734516479536
2026-06-10 12:18:00+00:00,1661.0,1.1033,-0.06016847172082285,-0.05435274934325607
2026-06-10 12:19:00+00:00,1661.0,1.1027,0.0,-0.05438230762258023
2026-06-10 12:20:00+00:00,1662.0,1.1028,0.06020469596628164,0.009068649678067864
2026-06-10 12:21:00+00:00,1662.0,1.1037,0.0,0.08161044613710366
2026-06-10 12:22:00+00:00,1661.0,1.1028,-0.06016847172082285,-0.0815438977983085
2026-06-10 12:23:00+00:00,1662.0,1.1037,0.06020469596628164,0.08161044613710366
2026-06-10 12:24:00+00:00,1663.0,1.1042,0.060168471720811745,0.04530216544351706
2026-06-10 12:25:00+00:00,1663.0,1.1046,0.0,0.03622532149971658
2026-06-10 12:26:00+00:00,1664.0,1.1057,0.060132291040293495,0.09958355965959953
2026-06-10 12:27:00+00:00,1665.0,1.1057,0.060096153846145306,0.0
2026-06-10 12:28:00+00:00,1665.0,1.1063,0.0,0.054264266980208475
2026-06-10 12:29:00+00:00,1666.0,1.1071,0.060060060060052045,0.07231311579136701
2026-06-10 12:30:00+00:00,1680.0,1.1157,0.8403361344537785,0.7768042633908401
2026-06-10 12:31:00+00:00,1678.0,1.1145,-0.11904761904761862,-0.10755579456842579
2026-06-10 12:32:00+00:00,1684.0,1.1181,0.35756853396902155,0.32301480484522305
2026-06-10 12:33:00+00:00,1690.0,1.1234,0.3562945368170922,0.4740184241123213
2026-06-10 12:34:00+00:00,1687.0,1.1206,-0.17751479289941363,-0.24924336834608596
2026-06-10 12:35:00+00:00,1681.0,1.1184,-0.3556609365737984,-0.19632339817954314
2026-06-10 12:36:00+00:00,1688.0,1.1218,0.41641879833431705,0.30400572246065405
2026-06-10 12:37:00+00:00,1687.0,1.1206,-0.05924170616113944,-0.10697093956141268
2026-06-10 12:38:00+00:00,1686.0,1.1208,-0.05927682276229973,0.01784758165268574
2026-06-10 12:39:00+00:00,1684.0,1.1202,-0.11862396204033177,-0.05353319057814776
2026-06-10 12:40:00+00:00,1684.0,1.12,0.0,-0.01785395465094819
2026-06-10 12:41:00+00:00,1686.0,1.1204,0.11876484560569,0.035714285714272265
2026-06-10 12:42:00+00:00,1682.0,1.1187,-0.23724792408066353,-0.15173152445555615
2026-06-10 12:43:00+00:00,1682.0,1.1185,0.0,-0.017877893984086235
2026-06-10 12:44:00+00:00,1682.0,1.1197,0.0,0.1072865444792015
2026-06-10 12:45:00+00:00,1682.0,1.1186,0.0,-0.09824060016074831
2026-06-10 12:46:00+00:00,1685.0,1.1205,0.1783590963139181,0.1698551761130096
2026-06-10 12:47:00+00:00,1686.0,1.1203,0.05934718100890635,-0.017849174475681462
2026-06-10 12:48:00+00:00,1686.0,1.121,0.0,0.0624832634115835
2026-06-10 12:49:00+00:00,1686.0,1.1221,0.0,0.09812667261375196
2026-06-10 12:50:00+00:00,1685.0,1.1211,-0.059311981020171434,-0.08911861687908029
2026-06-10 12:51:00+00:00,1686.0,1.1208,0.05934718100890635,-0.02675943270001868
2026-06-10 12:52:00+00:00,1682.0,1.1196,-0.23724792408066353,-0.10706638115632883
2026-06-10 12:53:00+00:00,1684.0,1.1206,0.11890606420927874,0.08931761343338174
2026-06-10 12:54:00+00:00,1684.0,1.1195,0.0,-0.09816169908978267
2026-06-10 12:55:00+00:00,1682.0,1.1192,-0.11876484560570111,-0.026797677534606823
2026-06-10 12:56:00+00:00,1681.0,1.1195,-0.05945303210463937,0.026804860614726422
2026-06-10 12:57:00+00:00,1684.0,1.1192,0.17846519928614857,-0.026797677534606823
2026-06-10 12:58:00+00:00,1683.0,1.1185,-0.059382422802845,-0.06254467476768388
2026-06-10 12:59:00+00:00,1681.0,1.1179,-0.11883541295305555,-0.05364327223962295
2026-06-10 13:00:00+00:00,1681.0,1.1185,0.0,0.0536720636908683
2026-06-10 13:01:00+00:00,1680.0,1.1176,-0.05948839976204212,-0.08046490835942333
2026-06-10 13:02:00+00:00,1679.0,1.1174,-0.05952380952380931,-0.01789549033642812
2026-06-10 13:03:00+00:00,1679.0,1.1169,0.0,-0.04474673348845437
2026-06-10 13:04:00+00:00,1680.0,1.1168,0.05955926146514745,-0.008953353030705102
2026-06-10 13:05:00+00:00,1679.0,1.1172,-0.05952380952380931,0.03581661891116639
2026-06-10 13:06:00+00:00,1680.0,1.1172,0.05955926146514745,0.0
2026-06-10 13:07:00+00:00,1680.0,1.1167,0.0,-0.044754744002861724
2026-06-10 13:08:00+00:00,1681.0,1.1174,0.05952380952380931,0.06268469597920934
2026-06-10 13:09:00+00:00,1681.0,1.1178,0.0,0.035797386790759056
2026-06-10 13:10:00+00:00,1681.0,1.1174,0.0,-0.03578457684737524
2026-06-10 13:11:00+00:00,1681.0,1.1178,0.0,0.035797386790759056
2026-06-10 13:12:00+00:00,1681.0,1.1177,0.0,-0.008946144211841034
2026-06-10 13:13:00+00:00,1681.0,1.1178,0.0,0.008946944618415387
2026-06-10 13:14:00+00:00,1680.0,1.1175,-0.05948839976204212,-0.026838432635534204
2026-06-10 13:15:00+00:00,1679.0,1.1172,-0.05952380952380931,-0.026845637583894355
2026-06-10 13:16:00+00:00,1680.0,1.1174,0.05955926146514745,0.017901897601135808
2026-06-10 13:17:00+00:00,1680.0,1.118,0.0,0.053696080186149686
2026-06-10 13:18:00+00:00,1682.0,1.1191,0.11904761904761862,0.09838998211089134
2026-06-10 13:19:00+00:00,1683.0,1.1194,0.05945303210463937,0.026807255830574306
2026-06-10 13:20:00+00:00,1680.0,1.1185,-0.17825311942959443,-0.08040021440056666
2026-06-10 13:21:00+00:00,1683.0,1.1192,0.17857142857142794,0.06258381761286014
2026-06-10 13:22:00+00:00,1681.0,1.1181,-0.11883541295305555,-0.09828448892064134
2026-06-10 13:23:00+00:00,1681.0,1.1182,0.0,0.008943743851164143
2026-06-10 13:24:00+00:00,1684.0,1.1193,0.17846519928614857,0.09837238418886063
2026-06-10 13:25:00+00:00,1680.0,1.117,-0.23752969121140222,-0.20548557133922563
2026-06-10 13:26:00+00:00,1679.0,1.1163,-0.05952380952380931,-0.06266786034019312
2026-06-10 13:27:00+00:00,1680.0,1.1185,0.05955926146514745,0.1970796380901252
2026-06-10 13:28:00+00:00,1683.0,1.1197,0.17857142857142794,0.1072865444792015
2026-06-10 13:29:00+00:00,1683.0,1.1197,0.0,0.0
2026-06-10 13:30:00+00:00,1690.0,1.1251,0.41592394533571664,0.48227203715280886
2026-06-10 13:31:00+00:00,1694.0,1.1264,0.2366863905325367,0.11554528486357185
2026-06-10 13:32:00+00:00,1689.0,1.1244,-0.2951593860684776,-0.17755681818182323
2026-06-10 13:33:00+00:00,1689.0,1.1237,0.0,-0.062255425115631535
2026-06-10 13:34:00+00:00,1692.0,1.1243,0.1776198934280604,0.053395034261827234
2026-06-10 13:35:00+00:00,1694.0,1.1263,0.11820330969267712,0.17788846393311797
2026-06-10 13:36:00+00:00,1696.0,1.1268,0.11806375442739991,0.0443931456983071
2026-06-10 13:37:00+00:00,1698.0,1.1297,0.1179245283018826,0.25736599219026157
2026-06-10 13:38:00+00:00,1697.0,1.1286,-0.05889281507656108,-0.09737098344692052
2026-06-10 13:39:00+00:00,1698.0,1.1299,0.058927519151441565,0.11518695729220152
2026-06-10 13:40:00+00:00,1700.0,1.1319,0.11778563015312216,0.17700681476235935
2026-06-10 13:41:00+00:00,1701.0,1.1312,0.058823529411755615,-0.061842918985766104
2026-06-10 13:42:00+00:00,1703.0,1.1324,0.11757789535566943,0.10608203677511252
2026-06-10 13:43:00+00:00,1706.0,1.1346,0.17615971814444187,0.1942776404097568
2026-06-10 13:44:00+00:00,1708.0,1.137,0.11723329425556983,0.21152829190904665
2026-06-10 13:45:00+00:00,1705.0,1.1346,-0.17564402810303914,-0.21108179419524475
2026-06-10 13:46:00+00:00,1703.0,1.1334,-0.11730205278592809,-0.10576414595453443
2026-06-10 13:47:00+00:00,1706.0,1.135,0.17615971814444187,0.14116816657843145
2026-06-10 13:48:00+00:00,1707.0,1.1365,0.058616647127784915,0.1321585903083733
2026-06-10 13:49:00+00:00,1709.0,1.1371,0.11716461628588082,0.052793664760231174
2026-06-10 13:50:00+00:00,1704.0,1.1336,-0.29256875365710755,-0.30780054524668365
2026-06-10 13:51:00+00:00,1702.0,1.1322,-0.11737089201877549,-0.12350035285814132
2026-06-10 13:52:00+00:00,1702.0,1.132,0.0,-0.01766472354709503
2026-06-10 13:53:00+00:00,1702.0,1.1315,0.0,-0.04416961130742081
2026-06-10 13:54:00+00:00,1701.0,1.1314,-0.0587544065804968,-0.00883782589482518
2026-06-10 13:55:00+00:00,1700.0,1.1311,-0.05878894767783471,-0.026515821106587456
2026-06-10 13:56:00+00:00,1698.0,1.1303,-0.11764705882353343,-0.07072761029085495
2026-06-10 13:57:00+00:00,1699.0,1.1312,0.05889281507656108,0.07962487835087018
2026-06-10 13:58:00+00:00,1698.0,1.1295,-0.05885815185403542,-0.15028288543140755
2026-06-10 13:59:00+00:00,1698.0,1.1302,0.0,0.0619743249225424
2026-06-10 14:00:00+00:00,1696.0,1.1288,-0.11778563015312216,-0.12387188108300418
2026-06-10 14:01:00+00:00,1693.0,1.1272,-0.176886792452835,-0.14174344436570507
2026-06-10 14:02:00+00:00,1694.0,1.1281,0.05906674542233148,0.07984386089425755
2026-06-10 14:03:00+00:00,1696.0,1.1295,0.11806375442739991,0.1241024731849949
2026-06-10 14:04:00+00:00,1698.0,1.1301,0.1179245283018826,0.05312084993360777
2026-06-10 14:05:00+00:00,1696.0,1.1289,-0.11778563015312216,-0.1061852933368801
2026-06-10 14:06:00+00:00,1699.0,1.1298,0.1768867924528239,0.0797236247674693
2026-06-10 14:07:00+00:00,1697.0,1.1285,-0.11771630370805974,-0.11506461320586192
2026-06-10 14:08:00+00:00,1698.0,1.1303,0.058927519151441565,0.15950376606115313
2026-06-10 14:09:00+00:00,1700.0,1.1298,0.11778563015312216,-0.04423604352827848
2026-06-10 14:10:00+00:00,1697.0,1.1288,-0.17647058823528905,-0.08851124092759122
2026-06-10 14:11:00+00:00,1697.0,1.1288,0.0,0.0
2026-06-10 14:12:00+00:00,1696.0,1.1282,-0.058927519151441565,-0.0531537916371283
2026-06-10 14:13:00+00:00,1696.0,1.1279,0.0,-0.026591029959244228
2026-06-10 14:14:00+00:00,1692.0,1.1254,-0.2358490566037763,-0.22165085557229736
2026-06-10 14:15:00+00:00,1690.0,1.1243,-0.11820330969266601,-0.09774302470231255
2026-06-10 14:16:00+00:00,1692.0,1.1264,0.11834319526626835,0.1867828871297661
2026-06-10 14:17:00+00:00,1691.0,1.1241,-0.05910165484633856,-0.20419034090908283
2026-06-10 14:18:00+00:00,1688.0,1.1235,-0.17740981667652145,-0.053376034160679264
2026-06-10 14:19:00+00:00,1689.0,1.1233,0.05924170616113944,-0.017801513128612445
2026-06-10 14:20:00+00:00,1688.0,1.1214,-0.0592066311426831,-0.16914448499955048
2026-06-10 14:21:00+00:00,1687.0,1.1216,-0.05924170616113944,0.017834849295517152
2026-06-10 14:22:00+00:00,1689.0,1.1233,0.11855364552459946,0.15156918687588838
2026-06-10 14:23:00+00:00,1689.0,1.1244,0.0,0.09792575447342688
2026-06-10 14:24:00+00:00,1695.0,1.1279,0.3552397868561208,0.31127712557807996
2026-06-10 14:25:00+00:00,1691.0,1.1251,-0.23598820058997605,-0.24824895824097082
2026-06-10 14:26:00+00:00,1691.0,1.1243,0.0,-0.07110479068526132
2026-06-10 14:27:00+00:00,1692.0,1.1261,0.059136605558851585,0.1600996175397995
2026-06-10 14:28:00+00:00,1691.0,1.1243,-0.05910165484633856,-0.15984370837404116
2026-06-10 14:29:00+00:00,1690.0,1.1239,-0.05913660555884048,-0.035577692786636916
2026-06-10 14:30:00+00:00,1688.0,1.1232,-0.11834319526626835,-0.06228312127413149
2026-06-10 14:31:00+00:00,1685.0,1.1202,-0.17772511848340722,-0.26709401709400504
2026-06-10 14:32:00+00:00,1685.0,1.1218,0.0,0.14283163720762992
2026-06-10 14:33:00+00:00,1687.0,1.1233,0.1186943620178127,0.13371367445178528
2026-06-10 14:34:00+00:00,1690.0,1.1249,0.1778304682868992,0.1424374610522694
2026-06-10 14:35:00+00:00,1689.0,1.1235,-0.059171597633134176,-0.12445550715619591
2026-06-10 14:36:00+00:00,1690.0,1.1229,0.0592066311426942,-0.053404539385837335
2026-06-10 14:37:00+00:00,1685.0,1.1198,-0.295857988165682,-0.2760708878796092
2026-06-10 14:38:00+00:00,1685.0,1.1207,0.0,0.08037149490982554
2026-06-10 14:39:00+00:00,1686.0,1.1221,0.05934718100890635,0.12492192379762734
2026-06-10 14:40:00+00:00,1690.0,1.1237,0.23724792408066353,0.14258978700649738
2026-06-10 14:41:00+00:00,1694.0,1.1264,0.2366863905325367,0.24027765417817815
2026-06-10 14:42:00+00:00,1689.0,1.1235,-0.2951593860684776,-0.25745738636364646
2026-06-10 14:43:00+00:00,1689.0,1.1236,0.0,0.008900756564300671
2026-06-10 14:44:00+00:00,1688.0,1.1219,-0.0592066311426831,-0.15129939480242882
2026-06-10 14:45:00+00:00,1687.0,1.1215,-0.05924170616113944,-0.03565380158658815
2026-06-10 14:46:00+00:00,1688.0,1.1225,0.05927682276229973,0.0891662951404415
2026-06-10 14:47:00+00:00,1687.0,1.1235,-0.05924170616113944,0.08908685968818109
2026-06-10 14:48:00+00:00,1688.0,1.1225,0.05927682276229973,-0.08900756564307333
2026-06-10 14:49:00+00:00,1686.0,1.1229,-0.11848341232227888,0.035634743875267993
2026-06-10 14:50:00+00:00,1689.0,1.1236,0.1779359430605032,0.06233858758570854
2026-06-10 14:51:00+00:00,1687.0,1.1215,-0.1184132622853773,-0.18689925240299443
2026-06-10 14:52:00+00:00,1686.0,1.1213,-0.05927682276229973,-0.0178332590280883
2026-06-10 14:53:00+00:00,1686.0,1.1208,0.0,-0.04459109961650887
2026-06-10 14:54:00+00:00,1687.0,1.121,0.05931198102016033,0.017844396859389988
2026-06-10 14:55:00+00:00,1686.0,1.1202,-0.05927682276229973,-0.07136485280998528
2026-06-10 14:56:00+00:00,1684.0,1.1205,-0.11862396204033177,0.026780931976433386
2026-06-10 14:57:00+00:00,1683.0,1.1192,-0.059382422802845,-0.11601963409193505
2026-06-10 14:58:00+00:00,1689.0,1.1229,0.35650623885918886,0.330593280914937
2026-06-10 14:59:00+00:00,1691.0,1.1248,0.1184132622853662,0.16920473773265332
2026-06-10 15:00:00+00:00,1691.0,1.1257,0.0,0.08001422475105713
2026-06-10 15:01:00+00:00,1697.0,1.128,0.3548196333530429,0.2043173136714982
2026-06-10 15:02:00+00:00,1694.0,1.1277,-0.1767825574543358,-0.026595744680846245
2026-06-10 15:03:00+00:00,1696.0,1.1277,0.11806375442739991,0.0
2026-06-10 15:04:00+00:00,1691.0,1.1252,-0.2948113207547176,-0.22169016582423984
2026-06-10 15:05:00+00:00,1686.0,1.1211,-0.2956830277942024,-0.36437966583718895
2026-06-10 15:06:00+00:00,1686.0,1.1209,0.0,-0.017839621800019856
2026-06-10 15:07:00+00:00,1685.0,1.122,-0.059311981020171434,0.09813542688912325
2026-06-10 15:08:00+00:00,1686.0,1.1205,0.05934718100890635,-0.13368983957219305
2026-06-10 15:09:00+00:00,1685.0,1.12,-0.059311981020171434,-0.044622936189198104
2026-06-10 15:10:00+00:00,1685.0,1.1205,0.0,0.04464285714285143
2026-06-10 15:11:00+00:00,1683.0,1.1194,-0.11869436201780159,-0.09817045961625359
2026-06-10 15:12:00+00:00,1685.0,1.1204,0.11883541295305555,0.08933357155620492
2026-06-10 15:13:00+00:00,1688.0,1.1229,0.17804154302669684,0.22313459478757736
2026-06-10 15:14:00+00:00,1686.0,1.1209,-0.11848341232227888,-0.17811025024490057
2026-06-10 15:15:00+00:00,1683.0,1.1188,-0.1779359430605032,-0.18734945133375147
2026-06-10 15:16:00+00:00,1684.0,1.1215,0.059417706476527776,0.24132999642474395
2026-06-10 15:17:00+00:00,1686.0,1.1211,0.11876484560569,-0.0356665180561655
2026-06-10 15:18:00+00:00,1685.0,1.1204,-0.059311981020171434,-0.06243867630005839
2026-06-10 15:19:00+00:00,1690.0,1.1238,0.29673590504450953,0.3034630489110901
2026-06-10 15:20:00+00:00,1693.0,1.1255,0.17751479289940253,0.15127246841075692
2026-06-10 15:21:00+00:00,1696.0,1.1276,0.17720023626697223,0.18658374055975369
2026-06-10 15:22:00+00:00,1695.0,1.1265,-0.0589622641509413,-0.09755232351896792
2026-06-10 15:23:00+00:00,1696.0,1.1281,0.05899705014749124,0.14203284509544112
2026-06-10 15:24:00+00:00,1696.0,1.1277,0.0,-0.035457849481446146
2026-06-10 15:25:00+00:00,1696.0,1.1276,0.0,-0.008867606632967373
2026-06-10 15:26:00+00:00,1696.0,1.1276,0.0,0.0
2026-06-10 15:27:00+00:00,1693.0,1.1272,-0.176886792452835,-0.03547357218871561
2026-06-10 15:28:00+00:00,1696.0,1.1279,0.17720023626697223,0.06210078069552871
2026-06-10 15:29:00+00:00,1693.0,1.1263,-0.176886792452835,-0.14185654756625476
2026-06-10 15:30:00+00:00,1693.0,1.1274,0.0,0.09766492053626674
2026-06-10 15:31:00+00:00,1694.0,1.1275,0.05906674542233148,0.008869966294122733
